"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LGI3",157.407946651619,-2.94736444195463,1.1399401793229,-2.58554307973013,0.0097225722132267,0.661657060035079
"NR2F2",5991.15681898164,-1.88389528714287,0.728638539083243,-2.58550047258432,0.0097237739516583,0.661657060035079
"SERPINA5",24.9439111014814,-7.68010605104112,2.96659229477622,-2.58886469319184,0.00962929226047975,0.661657060035079
"SHROOM2",857.87552325574,-2.03149693323906,0.785752520367727,-2.58541573915452,0.00972616425923047,0.661657060035079
"AREG",23.4810764106509,-7.59289180936714,2.94172521577629,-2.58110165036725,0.00984855781413518,0.665893575135087
"CREB3L3",26.7551155483512,-7.78131512339878,3.01742562745095,-2.57879268095573,0.00991462702068703,0.665893575135087
"KCNMA1",1199.85767901175,-1.86656679263928,0.72445299662911,-2.57651883741863,0.00998007673475811,0.665893575135087
"TLL2",208.923869829685,-3.48667876617661,1.35339963137827,-2.57623741379762,0.00998820386294904,0.665893575135087
"TWIST1",48.1098699358073,-5.16537542239852,2.00224566509022,-2.57979103786237,0.00988601157965495,0.665893575135087
"MAPK8IP1P1",53.9679059279179,-3.71263731354276,1.44242477636923,-2.57388626038992,0.0100563326274656,0.667764525505856
"LACC1",61.8498218658855,-3.48623030426533,1.35522403784283,-2.57243836215784,0.0100984936132969,0.667903147034995
"PCDHB18P",170.958712170406,-2.42801579789144,0.945217195854353,-2.56873849580871,0.0102069449308869,0.672407712107082
"SLC6A7",161.028598353637,-3.09163439702367,1.20728266534125,-2.56082066427234,0.0104425244983546,0.682531591427752
"VWA5B2",250.68694924099,-2.29871562345577,0.89751999811435,-2.56118596609019,0.0104315501168968,0.682531591427752
"AP1M2",37.4176238439441,-4.79703705509351,1.88210074066936,-2.5487674232504,0.0108104368253147,0.689337127072379
"FOXA1",98.3419507029919,-3.84589748962245,1.50622654374201,-2.55333270124682,0.0106697523092341,0.689337127072379
"GOLT1A",27.8349026498057,-7.83847663344796,3.07275542077168,-2.55096015141987,0.0107426607765424,0.689337127072379
"MSANTD1",152.488965892973,-2.60794966103958,1.02355290289389,-2.54793831727321,0.0108361629143195,0.689337127072379
"PPP2R2C",2866.4349239553,-1.84223156196849,0.72254180660777,-2.5496539371438,0.010782989517725,0.689337127072379
"PTGER3",81.1430013978534,-3.04821581528391,1.19445850136305,-2.55196460304436,0.0107117400793396,0.689337127072379
"SLC2A13",418.851144055647,-2.03360211227795,0.796749393206592,-2.55237359402751,0.0106991725274967,0.689337127072379
"PDE1B",283.449735590166,-2.22304378659319,0.873230322046627,-2.54577026297363,0.0109036922254445,0.69099558297142
"PPM1H",513.551655060658,-2.04502475262971,0.805125366121779,-2.54000785303836,0.0110849979853554,0.699824475083027
"GYG2P1",20.4860513623164,-7.39617126869955,2.91545404851971,-2.53688487131357,0.01118437286861,0.700789257898958
"NPIPB15",117.201061473554,-2.66059605823327,1.04857929612495,-2.53733415113724,0.0111700280003454,0.700789257898958
"PIK3AP1",34.0064647955692,-4.65711261518535,1.84188533752252,-2.52844871518959,0.0114567823031065,0.715169253355339
"SVEP1",208.43685886283,-2.92451949399799,1.15774338482267,-2.5260515692309,0.0115352547384754,0.71738093554541
"XRCC2",345.85015029346,2.10068033697684,0.832806399291647,2.52241137767866,0.0116553314655712,0.722153938798047
"TMPRSS7",60.8940917556281,-4.49376363458556,1.78686017352454,-2.51489383510167,0.0119068232525238,0.735003789443757
"C3orf70",570.404418883088,-1.96530832293057,0.783433500945684,-2.50858346057227,0.0121216328938783,0.740058176873006
"CNIH3",461.543266090631,-2.08849960238231,0.832514183903897,-2.50866548914367,0.0121188186942728,0.740058176873006
"HPCAL4",3017.99309594965,-1.75336258362114,0.698947539990724,-2.5085753698259,0.0121219104989699,0.740058176873006
"NHLRC4",44.8522911189142,-6.07358124363532,2.42276377535731,-2.50688131687109,0.0121801601261848,0.740900470157378
"VWA5A",1209.81774710813,-1.85783733385382,0.742027325823678,-2.50373169450539,0.0122891187623369,0.744809972406799
"CFAP95",24.3165272560762,-7.64338500474871,3.05458272066648,-2.50226813405171,0.01234004265639,0.745186561427728
"AMN",122.203389164824,-3.46681413635092,1.38821611263345,-2.49731587524536,0.0125137432435994,0.75141963831049
"RPS26",5415.90532222706,-1.89752136790573,0.759993962128614,-2.49675847764776,0.012533428898441,0.75141963831049
"ZNF676",31.3691922702575,-8.01275110226996,3.21354659980164,-2.49342925438347,0.0126515793307116,0.75578448998197
"POU2AF1",22.1569530531671,-7.50912267611308,3.01407076329346,-2.4913557994597,0.0127256612032401,0.757494983122867
"PEG3",43.9294328633359,-5.03226278417314,2.02146748591678,-2.4894106975413,0.0127955059419444,0.758179194069635
"TAC3",326.215713720027,2.05722344058107,0.826690426090282,2.48850521991699,0.0128281354009502,0.758179194069635
"FOLH1",106.848896486269,-2.77605045954125,1.11714682961935,-2.48494681803567,0.0129570789944286,0.763094118728417
"ZNF439",268.753612739027,-3.12889688242259,1.26057921955821,-2.48211047261207,0.0130606776956618,0.766487025188717
"CACNA1I",476.296613890144,-1.94231610579595,0.783926448947735,-2.47767645600313,0.0132241000866655,0.770650615889699
"CCDC144A",99.9231436252352,-4.62742871396686,1.86763060276913,-2.47770019783665,0.0132232202530439,0.770650615889699
"TCEAL6",70.7973678703075,-3.07553144247101,1.24332614874035,-2.47363207601394,0.0133747356843599,0.776713308889289
"STYK1",80.3155076657891,-3.03322450915191,1.22780421959018,-2.47044639589555,0.0134944541539525,0.78094467841641
"LINC00869",163.735675065836,-2.43296345462847,0.985599512213673,-2.46851122030691,0.0135676398502344,0.782463160497772
"RSPO3",599.246618909266,-2.10395454954577,0.854200645849087,-2.46306831980256,0.013775366431494,0.791703559702449
"BTNL3",30.3081687754174,-7.9614986173877,3.23990656205933,-2.4573235261227,0.0139976564418149,0.793894956357051
"COL26A1",887.54263097701,-2.19801418651007,0.894636183212545,-2.45688049260117,0.014014930035916,0.793894956357051
"CRYZ",416.921914842816,-1.97969169141922,0.805282768834877,-2.45838079248056,0.0139565102157206,0.793894956357051
"GRIA4",954.530642288651,-1.82205378495841,0.741245101587285,-2.45809892174223,0.0139674694855471,0.793894956357051
"PALM2AKAP2",1486.02289887504,-1.85894813895169,0.756919184381218,-2.45594004922915,0.0140516596943259,0.793894956357051
"CALN1",1139.79255928345,-1.86296696595222,0.760338244291584,-2.45018184990546,0.014278408235525,0.798584664635891
"ETNK2",593.669040141034,-1.91799471779786,0.782587054120969,-2.45083880150845,0.0142523764408954,0.798584664635891
"FOXC1",52.4983740082989,-5.29316368649149,2.15846642856304,-2.45227982999732,0.0141954221001351,0.798584664635891
"C5orf49",770.109202250352,-2.84165600303369,1.16521182153519,-2.43874628673931,0.0147383117981816,0.807979264086421
"GLRA3",175.635230846859,-2.30017967428146,0.943442591755999,-2.43807063024387,0.0147658886202631,0.807979264086421
"LINC02899",29.4870407340421,-7.92351008866646,3.24108083923529,-2.44471226781741,0.0144967745089523,0.807979264086421
"NPTX2",527.703263299079,-2.5706826699471,1.05455412753229,-2.43769627639942,0.0147811873877465,0.807979264086421
"SCGB2A1",29.6114292633389,-7.92793559951472,3.25040256091336,-2.43906268560378,0.0147254136368517,0.807979264086421
"SCN9A",332.071716411439,-2.13076864281307,0.87413089965306,-2.43758531320511,0.0147857248182851,0.807979264086421
"SLC5A12",22.5746784758798,-7.53611257193627,3.08540467205379,-2.44250377922708,0.0145857769000909,0.807979264086421
"PCDH11Y",242.792089293012,-2.2711828084881,0.932469694151976,-2.43566393924856,0.0148644871952913,0.809628784587977
"PKP3",22.2263087198405,-7.51366708243562,3.09211381169531,-2.42994518960352,0.0151011063229851,0.81983758659672
"CNTNAP5-DT",87.5424882657742,-3.67181353895147,1.51329167222743,-2.42637530248672,0.0152504902093491,0.823584643217187
"GABRA3",1979.19119224114,-1.77025697667566,0.729721156941078,-2.42593620842297,0.0152689539061685,0.823584643217187
"DGAT2",188.702958272899,-2.7309251784511,1.12639666501916,-2.42447910515133,0.0153303655019233,0.824229683292117
"DND1P1",102.272134348959,-2.63933591807191,1.09032335517253,-2.42069098634897,0.0154910394626737,0.827529342065329
"KIF26A",3381.9337590508,1.71951582710553,0.710184712275643,2.42122337665604,0.0154683688668269,0.827529342065329
"ABCA9",21.8779389638013,-7.49086675679234,3.09881683196904,-2.41733124704648,0.0156347817750676,0.830490704840042
"KRT19",98.2364915493594,-3.57117707913004,1.47748362372423,-2.41706711450941,0.0156461319565473,0.830490704840042
"FAM182A",66.6034875533234,-3.11559821423318,1.29030104143718,-2.4146289231565,0.0157512475689445,0.832934660681892
"HRH1",82.7233128332067,-2.97175481784842,1.23121090496428,-2.41368461395706,0.0157921253240222,0.832934660681892
"AMBN",29.1430433864191,4.29005111702705,1.78048779403308,2.40948077903383,0.0159752375290163,0.836846136052469
"MUC13",673.400329846602,-12.4356717667745,5.16158624742816,-2.40927326807157,0.0159843245215912,0.836846136052469
"OMG",390.286446789143,-2.3728289269001,0.985177280759024,-2.40852988923168,0.0160169147057501,0.836846136052469
"PTPRU",1872.95162400209,-1.70710800889082,0.71025807854474,-2.40350382552288,0.016238797108198,0.845601461494421
"SERPINA1",1683.46296393782,-13.7574215044387,5.72642918216956,-2.40244331446118,0.016285958429214,0.845601461494421
"CHST1",1197.98986583312,-1.75127961950905,0.732265981022216,-2.39158948373422,0.0167755940541524,0.866337847237045
"LAD1",27.8695804831425,-7.84044550628841,3.27875161311344,-2.39128986621932,0.0167892916936201,0.866337847237045
"CALB1",508.807984502115,-1.89975491663754,0.795187128627286,-2.38906648290076,0.0168912454250707,0.86825859702334
"LINC01164",869.60185816339,-12.8045185286094,5.36155662294953,-2.3882091394505,0.0169307040278746,0.86825859702334
"CDH11",1222.53388869939,-1.77080788023315,0.742008333330873,-2.38650672868322,0.0170092961043435,0.869613307273294
"FAM216B",460.455087180756,-3.17736382308781,1.33356985023299,-2.38260022340239,0.0171908517964623,0.876207727497363
"TMEM176B",74.4792523565875,-3.76389635907354,1.58197756126861,-2.37923498488513,0.0173486127054855,0.881552829153436
"CLEC2L",69.6236418989612,-3.18212892651925,1.33940628727259,-2.37577571253526,0.0175121038240234,0.887155727765954
"MESP1",214.766506383114,-2.19496088597177,0.926348560565929,-2.3694762203018,0.0178133005496861,0.89967963715642
"KCNJ6",614.209646467067,-1.84635316244777,0.779713285284283,-2.36798987178292,0.0178850255009787,0.900573172280401
"ADGRA1",302.763718671635,-1.99738962325552,0.844620404724903,-2.36483704641978,0.0180380056997654,0.902106853904905
"FRMPD4",358.967852361002,-2.43488524275507,1.02997679032574,-2.36401952512447,0.0180778597950584,0.902106853904905
"TMTC1",1149.74237237911,1.71145035998306,0.72384501526794,2.36438785082957,0.0180598944118869,0.902106853904905
"C3",340.01047331701,-11.4498513617347,4.85739490137661,-2.35720002063035,0.018413325708189,0.902310221289632
"FAM189A1",1317.11872109441,-1.97478323460397,0.838494346574359,-2.35515390493911,0.0185150354401544,0.902310221289632
"SIX3",518.575664132583,-3.25738949759046,1.38155072816634,-2.35777769949413,0.0183846987186404,0.902310221289632
"SLC6A11",844.864186150767,-2.05901129740998,0.871639584087896,-2.3622278462314,0.0181654738011428,0.902310221289632
"SLC6A17",1756.48150988342,-1.89027700708929,0.800716332746432,-2.36073242143781,0.018238885290262,0.902310221289632
"SLCO2B1",63.1578652275972,-3.94710374234817,1.67453465285513,-2.35713470343433,0.0184165649684921,0.902310221289632
"SSPN",252.60167239983,-3.297465982237,1.39999265860454,-2.35534519554109,0.0185055058455257,0.902310221289632
"ZNF728",26.3501215070163,-7.7612868262199,3.29498332822764,-2.35548591694838,0.0184984982156981,0.902310221289632
"NRP2",7531.05811520795,-2.01175344949485,0.855599488561777,-2.35127939694835,0.0187089797676222,0.905262493836177
"PLA1A",26.4761014589853,-7.76642195425856,3.30388811483866,-2.35069157438396,0.0187385588512318,0.905262493836177
"SLC2A2",26.4761014589853,-7.76642195425856,3.30388811483866,-2.35069157438396,0.0187385588512318,0.905262493836177
"NGEF",2031.58433919693,-2.12376404956125,0.904009260169069,-2.34927245011192,0.0188101374799933,0.906094108031933
"NETO1",86.9914888539307,-2.76839967029362,1.18003077468971,-2.34604023019787,0.0189740593522303,0.911356332056548
"GBP2",31.5300158246131,-4.54521868691058,1.94091134490485,-2.34179613553313,0.0191911944219859,0.919136889170228
"AFP",1612.11651961644,-13.6949198099951,5.8669906814404,-2.33423241208095,0.019583555600616,0.924650039417534
"H19",46.2277183995918,-5.10707645321107,2.18740407285463,-2.33476590657811,0.0195556531563316,0.924650039417534
"KANK4",137.966861788097,2.29975516655795,0.985230862539215,2.33422972624998,0.0195836961609402,0.924650039417534
"MKI67",1927.95207314606,1.9535735231686,0.836417768467096,2.33564325964634,0.0195098419809465,0.924650039417534
"ZNF257",25.7227376616112,-7.72653155554221,3.3072097299777,-2.33626899603803,0.0194772263259626,0.924650039417534
"NPTX1",1550.42362781462,1.75973491170621,0.755311419334359,2.32981372538632,0.0198159984218336,0.932975270329662
"KIRREL3",888.221755368021,-1.81295720951558,0.779624028067158,-2.32542500519161,0.0200492457008494,0.93865387105634
"MACC1",32.0170969139992,-4.567693966146,1.96346885521411,-2.32633889456215,0.0200004786496855,0.93865387105634
"POU6F2",70.6358305254644,-2.9490181389745,1.26875218261009,-2.32434527356456,0.0201069961543072,0.938720742027556
"FAM43B",215.440088345596,-2.27646206090193,0.980112612087199,-2.32265357350529,0.020197770221463,0.940324682349506
"VSTM2A",657.677090649187,-2.33940699128036,1.00777273954161,-2.32136363635361,0.0202672263804571,0.940929977947295
"TEKT4",25.4309921908675,-7.70830060570958,3.32438965261788,-2.31871152638184,0.0204106831253167,0.94495793236015
"PSMB8",48.7391767419843,-3.55941403091643,1.53630822283105,-2.31686192784758,0.0205112542816702,0.946983587569522
"PCP4",1031.36451998724,-2.44242815095958,1.05472677901917,-2.31569748634891,0.0205747917576026,0.947292967469511
"ATXN1",940.186315774604,-1.69828700845586,0.7342944225156,-2.31281480068683,0.0207328236821599,0.951939317659941
"MBP",106.667384437175,-2.92021359201213,1.26457922923914,-2.3092373530199,0.0209304138608539,0.956215499925815
"TMEM132E",898.632746497832,-1.70382833162299,0.737890872487547,-2.30905191424732,0.0209407006343627,0.956215499925815
"COL15A1",84.912624832386,-3.22989344737636,1.40046291205216,-2.30630416527309,0.0210936425696,0.96056759756154
"MAP1LC3A",920.556998633473,-1.69855385983267,0.737215657062077,-2.30401218905425,0.0212219593665956,0.96377764785572
"KCNF1",637.494891879278,-1.98086165642737,0.860206477288823,-2.30277463460935,0.0212915264006601,0.964309430760333
"CARD10",273.731985142528,-2.167689260469,0.942068189279342,-2.30098976394397,0.0213922096681053,0.964817883752131
"KIF14",277.772462034752,2.09746657386603,0.912543801893234,2.29848317364543,0.021534304479258,0.964817883752131
"LINC01965",109.845188865365,2.76383364705671,1.20194535356106,2.29946697565589,0.021478436561623,0.964817883752131
"PCSK1N",5130.18650084592,-1.92501002127454,0.837026402736318,-2.29981995189339,0.02145842261467,0.964817883752131
"CMKLR2",191.641739360973,-2.87535410588417,1.25200682516981,-2.29659619107442,0.0216418161380021,0.966908372626348
"KRT8",432.919438594842,-3.38134568629368,1.47359826687298,-2.2946183924802,0.0217550032840271,0.966908372626348
"RIPOR2",681.431696746435,-1.73132619220711,0.754340927271407,-2.29515081260358,0.0217244829267845,0.966908372626348
"PEX5L",479.968011722438,-2.38445334339654,1.04021198532938,-2.29227636003589,0.0218897010616301,0.9703075733888
"CXCL12",144.728752946108,-2.35502208454224,1.02788388739701,-2.29113629799767,0.0219555318664935,0.970644163445219
"CASP1",28.6075292882964,-4.40282746706815,1.92291785462657,-2.2896596734358,0.0220410528380448,0.971847163099717
"ADGRG7",24.3858829227496,-7.64773999418251,3.34649146483257,-2.28530091128296,0.0222951895453808,0.973591793106281
"DNAJC6",3335.98121196766,-1.72731674292405,0.755302774111113,-2.28691963293378,0.0222005144451055,0.973591793106281
"TRH",1372.56368574761,-2.97149951857474,1.30045149801266,-2.28497527444565,0.0223142776124437,0.973591793106281
"TRIM58",42.8349426327961,-3.63937815129137,1.5926945883144,-2.28504458920968,0.0223102133536711,0.973591793106281
"CRTAC1",164.054024274441,-2.81199071909947,1.23202382131206,-2.2824158676614,0.0224647994017218,0.973650468701837
"CYGB",276.641572601064,-2.14585975199703,0.93973159059852,-2.28348155309999,0.0224020182488465,0.973650468701837
"LGALS2",47.3075055010464,-5.14093293735417,2.2528446702844,-2.28197398833767,0.0224908760094922,0.973650468701837
"SHISA6",354.104844510285,-1.86996977490031,0.819829851760313,-2.28092423188198,0.0225529307736919,0.973807505712754
"RBM24",395.175280047791,-1.99932249036413,0.877410199589391,-2.27866337922646,0.0226870832378946,0.977068776036146
